Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_44_49_2_62_11_14_22_45_0_54_59_39_83_86_21_29_12_20_6_12_76_43_79_78_100_25_13_72_56_92_94_65_64_27_74_100_34_26_80_8_38_82_63_30_45_10_38_18_68_36_50_65_67_9_16_89_47_79_94_66_49_83_76_72_1_36_41_95_71_71_49_13_100_24_45_47_77_8_81_47_40_90_88_52_3_87_46_44_32_96_34_72_63_6_77_62_4_90_76,0,0.0,0.0
genes_59_50_75_89_13_4_22_20_0_51_56_89_64_74_90_80_24_46_85_95_11_64_38_76_59_41_8_89_50_92_30_22_65_98_38_46_43_90_76_49_49_42_40_73_48_31_59_20_14_55_46_8_22_23_23_86_51_23_94_86_10_78_66_63_37_94_55_15_86_45_12_61_78_26_51_51_77_87_16_29_66_30_100_37_45_90_52_19_94_94_10_18_45_59_79_62_90_2_100,0,0.0,0.0
genes_24_29_99_74_7_100_63_22_0_49_20_87_72_27_44_11_18_70_85_27_85_62_30_18_100_29_68_71_69_100_27_32_36_22_34_65_43_44_18_49_19_98_22_39_0_7_83_17_60_26_46_33_29_77_42_100_23_11_5_86_58_83_75_65_49_5_62_20_74_45_42_73_5_11_83_86_71_87_0_66_9_1_100_11_80_79_69_65_29_29_41_20_0_2_79_23_30_66_94,0,0.0,0.0
genes_30_29_27_27_13_7_30_23_0_13_28_70_85_18_90_80_19_63_34_92_89_53_55_26_59_36_8_99_56_46_83_89_62_30_34_27_13_65_18_19_41_42_37_68_48_31_99_17_24_52_46_9_89_23_23_88_11_23_94_86_15_34_72_65_27_9_68_95_86_55_94_61_100_16_3_51_77_92_12_25_70_1_58_47_3_45_76_53_100_34_99_69_12_5_39_21_51_0_36,0,0.0,0.0
genes_45_29_99_50_8_77_30_22_48_42_20_60_63_27_44_32_18_71_81_52_19_48_79_13_74_9_88_71_53_46_27_89_56_17_35_49_12_75_18_19_23_98_22_70_0_7_41_75_31_8_46_10_29_21_34_27_43_33_48_17_7_87_16_65_50_52_64_45_76_90_7_43_98_92_44_50_77_92_0_20_19_37_34_20_3_18_91_64_41_29_7_67_0_2_11_23_30_73_64,0,0.0,0.0
genes_57_46_4_89_14_14_20_20_2_51_20_39_90_18_19_80_17_12_15_49_90_31_30_78_12_32_58_68_78_92_22_25_36_31_15_28_47_26_80_8_38_91_37_35_45_10_38_31_72_4_46_65_67_84_16_88_27_79_46_15_14_83_24_91_10_40_41_6_18_85_43_18_100_24_19_47_78_8_16_42_40_90_91_84_47_45_73_59_51_81_39_72_60_17_53_23_4_95_67,0,0.0,0.0
genes_24_89_88_79_69_25_22_33_96_71_23_89_69_27_28_39_47_76_85_67_94_68_30_61_59_9_8_71_30_94_77_71_65_97_21_43_13_44_18_51_18_98_90_79_43_95_37_32_55_62_93_68_22_90_45_56_28_50_44_84_71_35_93_86_53_74_50_56_72_78_94_86_97_92_42_66_57_47_16_66_15_25_99_82_71_100_30_28_38_83_40_71_60_94_46_62_84_4_99,0,0.0,0.0
genes_21_90_27_96_24_0_59_92_2_63_20_39_69_77_17_11_23_12_7_27_82_48_35_43_100_64_88_43_77_100_30_93_45_27_34_100_43_4_79_49_1_98_37_39_6_26_83_19_68_22_77_15_62_33_45_100_28_11_74_86_49_83_34_10_49_4_81_20_19_45_41_29_100_24_3_86_77_57_21_27_66_1_63_11_69_19_52_30_38_90_7_100_79_13_77_62_26_95_94,0,0.0,0.0
genes_100_53_27_48_68_62_92_66_93_51_22_79_62_74_17_90_24_8_61_36_84_54_4_16_95_44_83_80_64_89_22_45_38_27_34_0_9_67_77_52_20_42_63_65_78_45_41_32_23_60_57_9_67_33_45_46_52_96_7_87_34_32_65_36_51_5_88_59_35_88_90_18_100_60_87_82_75_91_16_66_17_88_63_65_91_19_73_53_42_45_4_100_40_69_79_60_4_4_69,0,0.0,0.0
genes_21_55_99_96_14_14_22_31_11_48_59_39_6_82_22_75_6_25_7_72_19_50_19_42_100_13_88_69_45_94_27_93_45_26_94_100_16_20_81_18_36_100_72_39_36_26_76_20_80_21_46_68_62_33_27_89_10_33_66_86_7_30_26_67_79_4_14_6_19_42_25_13_14_85_3_43_27_19_0_29_19_100_83_100_3_19_91_71_27_45_7_26_79_94_42_23_84_90_35,0,0.0,0.0
genes_59_82_99_79_67_62_29_68_92_42_21_22_26_61_26_75_21_8_65_85_20_77_28_13_65_64_98_73_58_70_78_27_86_24_98_31_70_19_77_43_41_98_66_26_48_68_25_39_55_36_59_42_60_27_45_84_78_11_77_85_42_35_76_93_64_50_20_70_15_80_47_44_43_24_83_50_86_9_89_66_62_85_3_80_40_45_95_63_42_83_10_15_33_69_41_62_4_95_66,0,0.0,0.0
genes_48_44_72_55_13_22_33_19_67_79_17_89_70_27_88_75_20_13_75_52_84_65_69_61_100_9_1_42_71_46_27_69_65_17_39_65_12_12_71_73_31_100_22_69_50_90_43_18_89_54_46_33_58_4_59_86_26_22_37_17_35_34_72_65_50_5_100_45_29_68_11_37_86_26_98_50_61_89_0_49_65_74_52_17_3_18_36_34_32_86_7_8_23_94_23_62_84_73_100,0,0.0,0.0
genes_61_29_68_58_22_14_28_23_36_19_40_2_69_74_28_81_18_59_17_25_78_55_29_14_100_9_67_72_45_32_62_18_36_97_36_36_8_0_18_86_41_49_37_30_37_25_48_13_97_30_14_55_66_53_46_2_21_79_44_86_38_83_0_70_27_74_49_64_71_42_44_36_100_16_89_46_77_19_8_42_35_59_96_37_0_43_52_28_42_96_99_72_94_16_39_26_71_0_98,0,0.0,0.0
genes_61_84_23_58_19_14_61_50_52_7_18_88_69_74_28_83_90_38_21_67_91_50_52_59_57_9_91_59_45_32_22_73_36_46_36_73_37_2_78_13_38_44_79_30_0_6_73_96_75_92_46_66_39_53_46_92_43_36_66_50_38_35_13_85_10_78_8_95_72_56_44_41_100_0_65_50_68_19_85_16_35_59_58_37_9_43_52_30_26_61_96_72_94_69_48_26_36_95_98,0,0.0,0.0
genes_61_89_75_58_43_79_18_23_11_22_59_89_85_74_100_85_24_46_53_90_11_64_38_76_44_41_7_52_50_75_21_46_65_34_38_100_16_62_80_56_49_41_37_73_2_31_53_11_97_32_41_4_22_53_57_86_51_34_94_54_35_55_80_71_37_94_9_95_56_41_47_71_100_26_51_61_77_90_16_66_75_30_67_24_1_19_73_19_41_29_4_87_11_5_43_30_90_2_100,0,0.0,0.0
genes_59_89_99_44_20_7_30_22_96_67_20_21_26_61_30_75_26_50_63_85_78_38_29_78_95_35_93_72_94_96_81_34_57_27_100_49_8_65_18_15_36_98_66_26_81_76_43_18_0_8_54_43_27_27_45_88_78_79_46_87_46_79_33_72_46_66_16_67_79_45_42_62_100_71_80_42_78_91_77_36_65_86_92_83_47_45_52_33_97_29_54_15_58_16_56_23_4_95_76,0,0.0,0.0
genes_52_77_94_48_80_77_24_52_48_42_37_39_63_18_23_32_0_67_81_25_50_62_79_3_74_9_17_96_55_73_27_20_76_58_21_49_7_80_5_14_19_98_95_59_53_68_43_85_89_8_80_7_35_18_46_100_4_90_48_77_12_36_31_78_48_38_64_44_71_58_25_41_98_92_60_33_73_60_80_20_19_18_58_92_3_19_66_64_25_29_98_72_41_3_70_62_13_94_39,0,0.0,0.0
genes_24_89_98_79_68_19_22_68_93_38_59_8_28_46_66_32_20_38_84_19_49_56_78_22_100_67_47_96_59_93_36_69_62_98_34_65_48_90_79_7_49_41_92_73_6_90_76_30_35_47_80_33_35_93_57_88_45_82_22_49_65_85_65_72_4_74_55_68_86_39_49_73_88_28_60_50_73_51_16_66_66_66_67_15_51_24_56_30_25_90_94_87_40_59_77_40_29_64_64,0,0.0,0.0
genes_75_82_75_40_22_88_28_23_38_42_22_60_100_22_98_38_18_8_100_90_78_55_29_100_100_67_88_72_58_46_27_5_71_20_38_31_8_0_14_43_41_44_32_26_37_25_41_18_68_36_14_55_61_0_59_2_9_11_81_89_33_83_79_67_27_45_20_44_71_45_25_44_5_21_51_42_88_8_83_66_62_25_91_99_47_24_55_82_25_96_11_72_58_16_43_23_70_0_69,0,0.0,0.0
genes_47_29_23_50_67_0_59_27_42_19_60_88_28_46_44_81_18_70_92_23_93_47_35_7_59_93_16_71_71_26_26_77_36_17_98_68_38_75_83_36_22_98_37_70_47_68_70_13_89_26_75_33_29_87_51_2_53_30_5_20_12_82_32_80_59_5_59_42_76_93_11_48_10_29_83_50_61_91_0_59_21_74_34_72_10_18_33_62_25_15_10_21_0_2_65_23_30_94_64,0,0.0,0.0
genes_99_84_70_58_68_77_33_26_52_42_22_2_69_18_98_75_82_13_100_93_20_77_17_100_65_9_67_78_45_70_62_14_76_20_38_72_70_4_66_43_83_100_37_44_48_19_46_13_68_36_78_19_60_53_46_100_9_11_52_86_38_37_66_67_37_74_48_44_72_42_47_44_90_24_46_50_17_19_93_16_62_25_59_42_0_43_52_11_37_19_99_7_94_13_43_26_84_95_98,0,0.0,0.0
genes_53_95_27_50_24_4_47_68_93_67_22_79_62_47_17_78_25_12_76_19_85_65_35_78_59_44_12_43_56_98_32_27_36_17_34_67_43_80_64_52_15_42_52_0_4_34_78_32_23_11_93_19_94_7_50_46_51_80_9_87_60_83_72_38_7_4_69_56_86_42_49_26_88_26_100_73_71_19_16_4_45_1_100_46_0_93_36_68_100_93_40_20_39_42_79_64_94_83_100,0,0.0,0.0
genes_55_86_88_41_64_12_90_21_96_19_24_64_83_82_26_32_26_50_11_30_89_64_23_16_80_35_100_72_41_96_26_34_57_87_34_34_8_0_4_53_40_96_55_83_43_29_46_23_75_8_49_82_27_89_16_88_21_79_50_97_38_27_30_91_59_45_49_27_21_45_42_60_100_11_100_43_60_91_1_42_0_6_96_76_47_50_55_63_42_85_54_72_0_94_77_21_32_95_76,0,0.0,0.0
genes_53_89_99_47_11_18_55_20_35_38_27_88_68_18_21_3_0_8_34_25_84_54_4_3_70_44_78_94_59_94_22_20_86_27_32_49_12_65_71_18_19_98_76_3_36_90_97_39_64_69_19_53_100_28_53_88_29_93_48_72_43_89_22_13_4_38_16_94_74_46_54_57_88_60_82_81_86_91_85_42_61_37_5_74_38_77_61_60_42_19_100_15_94_69_97_65_49_95_20,0,0.0,0.0
genes_75_81_54_58_35_11_22_17_36_38_59_88_39_41_33_29_19_8_85_90_11_55_4_76_44_41_4_89_90_100_66_18_67_91_36_78_70_12_76_56_49_41_60_73_2_90_30_20_89_30_84_69_38_0_57_27_29_34_3_54_10_83_30_63_37_91_55_64_81_45_42_25_15_23_51_61_73_94_16_29_13_37_67_44_50_56_73_28_25_42_78_72_11_59_47_26_90_2_100,0,0.0,0.0
genes_40_53_81_64_10_0_81_32_25_13_61_39_2_74_80_88_19_25_80_72_72_43_37_43_3_37_91_97_48_66_32_3_68_98_26_97_71_67_85_84_56_98_55_19_44_10_80_18_64_32_57_45_28_18_38_21_41_30_74_94_23_30_0_74_28_0_77_4_22_99_74_13_100_24_71_80_79_13_10_27_18_45_8_52_100_51_45_62_35_29_35_28_81_2_92_95_0_73_69,0,0.0,0.0
genes_59_55_99_93_65_62_84_21_11_67_40_64_100_82_26_74_21_71_11_85_95_19_19_15_12_13_95_7_45_81_78_27_86_92_98_49_85_21_77_74_36_98_66_87_36_5_37_36_80_52_59_7_62_32_27_88_10_33_50_56_9_58_33_67_81_50_76_70_84_80_90_34_14_65_44_76_78_17_89_26_14_6_83_83_6_86_93_58_42_83_45_28_0_1_42_23_84_5_69,0,0.0,0.0
genes_25_5_23_41_70_97_25_42_25_63_59_88_17_61_92_25_20_39_8_67_88_43_12_96_100_36_13_88_56_56_30_68_32_97_75_20_34_45_15_84_10_61_2_70_85_99_81_18_75_22_45_66_98_54_20_88_26_78_94_86_49_95_0_56_4_32_39_73_71_56_71_70_99_57_96_91_77_61_5_27_17_90_8_49_5_19_70_15_35_88_31_28_13_6_92_95_89_95_98,0,0.0,0.0
genes_53_53_27_89_13_6_18_36_0_60_19_90_12_86_17_32_20_84_56_14_70_53_35_53_62_41_64_12_56_93_30_22_64_31_32_100_43_4_32_49_56_41_64_3_32_31_59_10_68_55_54_33_11_8_50_31_44_27_19_86_87_83_96_87_51_9_55_20_71_82_49_61_72_87_19_51_77_97_16_96_66_0_64_100_93_93_33_30_36_90_86_4_79_61_77_76_90_49_36,0,0.0,0.0
genes_45_93_88_79_8_8_22_68_22_57_59_84_2_78_25_32_20_41_27_93_2_58_38_53_68_36_91_47_86_98_91_18_57_31_91_100_34_0_80_18_19_95_68_95_83_43_35_20_68_35_54_33_24_92_57_27_52_79_99_86_91_78_92_67_46_4_55_73_9_90_48_13_95_16_51_4_77_94_15_28_18_71_80_76_93_19_8_70_32_30_74_87_79_15_77_62_90_73_100,0,0.0,0.0
genes_71_89_75_79_25_11_27_21_38_71_22_22_64_16_98_32_22_55_34_39_85_49_78_100_60_70_99_66_58_70_100_27_76_20_37_49_70_20_80_53_32_100_37_65_43_75_47_18_68_25_78_47_56_23_47_100_42_27_77_89_34_27_32_25_64_45_20_56_15_42_45_44_17_24_51_8_39_91_93_66_62_20_3_17_50_94_95_82_58_69_10_16_41_13_42_65_32_95_69,0,0.0,0.0
genes_61_90_92_36_68_0_30_15_31_71_58_22_100_77_97_82_16_70_85_93_13_29_38_14_12_9_12_51_56_42_77_71_62_67_98_47_12_50_81_61_19_41_37_76_4_68_75_17_53_30_77_48_21_89_40_87_21_11_48_54_12_78_30_67_83_74_84_6_75_45_45_36_5_28_38_50_71_94_16_72_9_32_92_100_7_95_18_52_98_28_96_86_0_59_91_31_32_0_99,0,0.0,0.0
genes_61_0_35_58_68_19_59_21_13_49_59_84_9_74_15_14_20_38_35_26_11_64_35_50_96_69_4_43_50_5_30_18_62_99_34_46_43_90_76_56_26_41_69_4_2_94_37_84_97_30_93_38_89_7_49_29_25_22_95_87_45_78_72_63_34_70_8_20_71_45_94_26_79_28_100_61_77_90_16_31_75_30_67_37_47_86_49_39_24_95_10_20_40_59_43_23_90_2_96,0,0.0,0.0
genes_45_0_2_82_13_85_33_65_25_38_59_22_8_74_22_75_24_59_85_25_99_65_29_13_82_25_7_90_10_94_77_45_40_25_38_100_12_7_4_56_40_98_21_69_21_85_51_20_93_27_55_12_38_86_48_57_9_27_94_40_37_35_30_67_52_46_59_68_63_50_25_29_100_28_89_66_77_90_20_52_21_30_65_100_39_100_73_65_23_24_34_87_62_94_53_57_32_73_81,0,0.0,0.0
