Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_87_37_19_21_69_82_98_16_85_12_26_81_15_78_16_31_3_81_76_58_42_49_79_5_26_26_84_13_19_79_66_35_48_9_79_56_61_25_90_6_83_72_66_90_100_60_86_38_41_54_5_78_94_38_60_49_97_48_92_94_11_45_40_20_84_6_14_95_16_96_49_95_67_24_6_58_95_88_97_42_27_53_40_31_74_30_76_77_27_80_46_85_39_15_84_78_2_36_73,0,0.0,0.0
genes_87_9_21_20_50_15_100_20_63_63_8_81_4_84_58_88_24_21_80_14_41_80_48_29_69_87_24_42_25_88_10_91_66_97_36_88_76_84_22_2_82_46_66_90_75_38_74_96_56_70_36_12_4_78_35_97_23_58_67_91_100_43_37_47_42_0_12_91_17_93_21_66_49_33_6_57_62_92_73_96_29_38_0_88_83_96_80_29_30_79_96_88_44_18_7_62_50_7_86,0,0.0,0.0
genes_0_85_19_36_59_78_100_74_89_44_100_82_79_25_51_63_7_89_46_32_95_15_83_35_34_59_12_59_30_23_72_68_43_88_10_90_82_25_56_15_71_53_66_92_33_80_74_40_49_78_52_31_2_86_90_10_47_33_70_99_14_48_46_95_70_8_14_83_70_38_22_65_83_4_91_35_69_10_73_12_18_0_25_15_80_42_15_15_30_100_99_38_35_38_7_72_50_71_78,0,0.0,0.0
genes_87_47_23_95_31_13_97_32_87_71_86_81_4_29_49_41_26_21_70_16_21_80_15_5_18_82_31_42_44_67_82_7_70_97_16_50_87_67_47_40_49_72_67_90_99_32_59_40_43_42_40_33_39_78_39_55_94_58_30_96_100_42_43_47_42_96_12_95_12_35_96_37_25_71_6_58_84_74_38_41_29_36_86_13_8_30_50_41_15_38_43_91_77_51_40_29_38_90_65,0,0.0,0.0
genes_59_11_13_30_50_15_20_74_85_95_89_9_6_31_55_83_28_99_89_70_25_44_0_92_45_64_60_39_14_86_76_44_28_5_64_34_76_26_91_60_81_50_10_44_100_80_5_92_7_78_79_33_33_3_24_58_98_44_85_78_55_92_30_82_43_5_12_46_81_91_65_3_26_40_53_43_89_98_56_38_53_14_8_93_81_24_78_97_82_92_94_16_39_75_37_75_25_3_74,0,0.0,0.0
genes_63_84_94_18_38_18_100_1_48_37_96_81_6_89_51_40_88_35_65_20_25_15_58_67_11_67_26_55_30_51_22_42_43_92_0_42_82_11_49_63_80_56_7_17_33_80_70_26_85_61_40_66_0_82_27_49_66_73_35_64_43_29_28_20_70_53_33_94_55_94_31_46_49_29_92_35_20_58_73_18_27_15_30_90_83_18_18_31_93_100_99_45_66_30_73_76_52_4_34,0,0.0,0.0
genes_60_8_53_24_33_45_98_29_87_72_25_13_7_31_31_26_7_81_80_33_23_9_89_69_70_26_41_81_6_89_61_13_57_0_60_42_0_60_22_2_32_10_68_88_81_100_69_42_85_70_6_95_0_90_39_93_99_52_53_59_100_33_50_100_85_55_12_40_21_20_96_98_24_79_3_41_18_77_44_31_25_14_47_88_81_54_16_40_58_31_47_19_68_69_41_70_44_0_74,0,0.0,0.0
genes_100_54_69_30_47_74_52_12_82_70_100_45_55_29_51_88_64_91_46_13_25_29_78_37_22_56_60_46_11_71_20_72_21_62_22_94_59_42_47_24_79_16_4_86_33_100_23_40_4_63_37_15_5_7_82_65_94_54_88_91_11_39_30_95_86_53_25_74_86_92_21_28_63_37_90_25_72_19_6_97_11_18_48_92_74_29_19_37_13_100_5_93_2_14_33_29_43_47_24,0,0.0,0.0
genes_100_14_40_48_47_10_98_37_85_80_88_8_60_35_64_81_20_30_48_20_18_18_15_30_8_7_55_63_42_88_60_96_70_97_0_41_0_71_41_0_25_54_66_92_35_31_66_46_87_40_0_36_3_2_27_74_95_62_67_51_99_43_10_16_86_96_22_95_23_30_79_28_24_70_5_43_78_88_76_34_25_38_63_39_72_46_30_35_5_87_94_37_16_67_75_82_34_84_26,0,0.0,0.0
genes_100_60_57_16_31_14_100_17_89_63_93_81_60_28_47_63_28_84_82_16_47_13_71_5_27_63_64_40_14_71_29_44_48_5_60_86_76_77_90_60_45_53_10_87_35_73_79_23_6_46_36_18_39_78_85_70_91_56_4_96_88_88_40_82_84_54_95_49_12_93_100_35_24_35_11_6_62_42_38_41_9_21_95_0_71_27_22_5_24_92_43_37_43_51_81_79_38_0_76,0,0.0,0.0
genes_95_59_26_95_50_81_97_93_87_67_93_81_78_62_31_80_7_83_89_24_21_76_15_5_18_61_65_39_0_69_36_10_21_84_12_67_83_26_72_40_17_53_75_87_97_36_69_100_43_96_27_99_39_7_83_55_18_49_23_86_60_39_28_52_71_58_96_96_93_96_59_37_77_71_5_58_84_74_39_36_17_8_65_13_71_25_15_41_31_48_43_27_89_51_40_79_41_49_65,0,0.0,0.0
genes_63_37_61_20_26_86_100_24_91_81_85_0_56_90_24_39_23_71_80_80_30_18_1_43_27_76_64_19_32_37_48_12_72_5_63_92_57_4_52_3_81_51_69_39_94_33_62_35_98_75_19_14_28_33_80_68_95_59_92_97_96_43_19_16_46_22_21_94_79_95_21_2_63_30_14_55_90_76_7_75_18_84_93_90_77_15_28_22_97_96_86_17_16_29_47_80_58_56_74,0,0.0,0.0
genes_62_54_57_16_57_14_98_12_89_65_63_0_100_28_49_88_24_96_99_13_95_17_78_91_27_15_5_46_11_66_29_72_18_7_22_86_61_77_61_16_29_16_75_94_33_63_26_23_56_46_36_11_51_7_58_67_94_54_86_99_11_87_27_100_84_5_25_87_56_97_21_43_21_35_11_30_62_90_73_27_9_21_100_0_71_27_89_30_24_92_96_62_40_14_81_84_43_0_24,0,0.0,0.0
genes_87_37_81_30_53_82_100_48_33_64_26_8_58_62_33_63_28_83_32_58_47_80_16_51_15_66_62_13_32_89_52_10_67_9_75_56_70_4_73_63_80_55_4_86_29_60_71_38_89_74_83_32_0_22_54_86_94_48_92_58_65_45_40_39_78_53_100_95_42_96_54_94_67_37_33_60_95_88_39_39_27_0_69_31_77_72_16_13_34_80_47_88_46_69_91_78_34_30_73,0,0.0,0.0
genes_67_33_54_12_26_10_58_23_87_67_29_3_98_84_65_63_7_96_75_16_95_31_93_35_70_24_24_11_18_67_66_35_67_31_22_4_64_24_56_14_32_53_75_100_77_28_73_26_70_61_61_46_7_54_90_93_97_58_93_38_11_44_33_47_55_51_25_95_16_93_53_92_25_68_4_52_82_47_47_30_1_15_86_88_33_38_25_31_13_81_91_20_66_69_37_75_47_4_77,0,0.0,0.0
genes_97_43_51_52_39_11_100_17_63_67_72_5_59_91_46_86_56_91_50_17_54_68_45_51_27_91_87_6_13_19_39_84_97_8_20_100_67_56_86_15_85_50_67_85_100_46_65_40_89_37_34_33_33_8_82_80_15_48_55_91_100_27_19_43_57_52_25_43_17_93_56_66_21_83_90_0_87_25_95_6_24_74_1_13_86_41_63_90_30_75_0_87_68_66_33_71_16_28_73,0,0.0,0.0
genes_62_34_41_30_87_40_100_23_40_67_17_3_60_84_65_63_10_96_70_58_42_96_89_54_78_97_24_11_14_51_52_10_20_31_12_56_70_24_75_63_81_53_4_87_29_28_73_26_89_40_88_94_0_54_54_91_27_50_92_58_10_53_33_39_55_53_100_95_16_96_58_89_67_37_5_54_90_48_47_43_27_69_24_9_70_3_86_15_30_7_44_88_88_74_91_78_34_30_77,0,0.0,0.0
genes_67_15_50_12_49_14_100_12_90_34_31_6_60_85_59_31_2_96_78_16_57_48_93_30_67_87_60_44_0_88_66_11_70_94_22_42_0_76_96_12_77_11_66_87_35_46_66_100_89_49_36_25_0_2_36_19_39_62_61_28_100_44_21_46_80_51_25_83_21_93_53_92_25_70_82_48_83_87_11_51_31_38_63_88_72_34_30_41_56_59_94_19_16_67_8_75_47_45_26,0,0.0,0.0
genes_95_60_60_30_55_82_100_24_83_63_35_2_60_28_65_76_18_65_39_23_47_55_81_13_8_17_2_33_42_91_52_23_13_30_81_41_57_74_58_3_27_51_13_100_27_46_77_27_54_49_4_4_3_38_80_15_98_48_78_75_87_40_33_97_97_22_14_88_23_93_19_4_24_29_10_6_81_54_49_18_9_84_16_90_74_31_25_96_100_92_50_93_16_69_46_83_58_0_26,0,0.0,0.0
genes_63_60_59_27_53_44_100_15_6_63_100_74_55_28_24_63_24_84_64_23_48_48_58_32_30_78_60_81_10_93_87_34_43_46_60_48_61_12_58_18_32_53_65_87_78_74_79_40_10_51_29_38_30_72_32_68_98_59_6_94_98_29_27_12_91_5_96_88_60_99_100_26_99_98_24_52_74_64_34_18_9_21_69_77_72_30_22_98_32_92_41_85_68_17_81_81_5_84_26,0,0.0,0.0
genes_60_43_60_20_29_13_95_23_85_67_21_5_79_31_60_85_56_39_65_17_37_14_61_29_67_8_5_12_16_85_52_28_87_31_60_35_67_34_77_21_85_43_71_100_73_44_77_8_40_49_4_14_90_77_82_80_15_50_58_95_100_27_10_48_94_63_4_42_17_93_14_48_89_25_52_57_17_58_93_25_10_81_24_32_72_47_63_13_5_79_73_93_44_19_37_71_3_29_79,0,0.0,0.0
genes_100_35_40_24_47_18_93_17_87_67_25_16_78_62_62_83_9_100_89_21_35_17_79_96_8_96_63_39_4_69_36_10_21_84_31_88_52_1_72_19_80_55_75_87_29_9_69_40_88_96_27_99_33_9_32_93_18_53_51_28_16_40_28_43_71_55_11_94_83_39_60_94_22_37_15_44_83_92_39_97_17_40_48_56_15_24_15_58_43_4_47_38_41_30_84_34_0_29_64,0,0.0,0.0
genes_100_84_40_44_40_37_83_18_6_67_83_16_55_62_58_83_26_32_46_21_35_0_11_96_11_96_61_18_4_88_56_8_49_91_31_88_71_42_69_48_14_75_93_85_29_46_1_27_56_75_83_64_31_78_32_79_66_80_38_92_16_40_19_95_80_60_67_99_86_39_60_3_21_33_15_57_62_51_93_95_0_40_65_86_87_67_20_48_43_100_46_45_62_18_84_33_34_29_64,0,0.0,0.0
genes_100_43_60_95_51_52_100_23_85_76_88_5_5_86_24_78_6_39_65_32_39_80_15_68_26_19_9_42_30_53_40_72_43_28_30_94_67_56_18_12_85_46_90_5_73_38_75_44_89_37_42_27_90_77_27_93_26_50_58_26_100_27_0_62_84_63_53_81_17_97_59_66_63_33_0_58_63_58_93_75_31_81_1_34_86_47_22_90_32_79_48_88_89_19_86_75_2_29_24,0,0.0,0.0
genes_100_7_32_31_50_14_20_24_38_63_85_83_56_36_47_81_2_84_79_16_47_49_0_13_27_90_64_46_14_71_47_12_72_26_63_34_61_77_75_60_81_51_10_87_100_63_59_28_55_78_37_9_29_55_58_65_91_48_89_99_56_27_40_100_84_5_22_88_100_95_100_96_26_35_94_6_90_54_50_7_85_21_93_0_71_16_22_98_42_100_96_17_43_71_42_83_23_97_73,0,0.0,0.0
genes_100_40_17_21_53_43_100_36_83_43_73_4_8_29_55_83_72_98_43_33_45_21_58_24_60_24_2_81_31_79_64_20_39_94_60_98_82_12_13_18_29_52_13_100_100_79_0_30_43_47_83_30_4_82_78_63_94_59_86_94_17_43_26_97_97_9_18_88_70_95_47_79_49_33_10_32_25_59_38_33_9_70_51_37_78_30_22_98_33_92_94_85_44_69_77_72_51_0_21,0,0.0,0.0
genes_100_84_60_21_52_11_100_84_91_37_92_81_60_31_54_57_9_100_84_21_37_13_66_29_77_63_28_63_31_38_61_44_48_93_13_86_76_84_37_94_45_53_66_87_75_56_27_29_87_40_35_15_44_78_85_14_95_48_35_96_16_44_38_43_55_5_20_93_33_22_23_35_21_37_5_57_86_85_38_41_24_73_0_56_90_30_76_0_31_92_91_82_50_8_74_82_35_43_64,0,0.0,0.0
genes_87_37_59_93_51_44_100_23_81_27_98_81_6_84_24_78_1_35_65_34_48_6_53_32_26_19_64_59_30_53_65_10_43_97_31_90_61_12_59_2_32_58_27_86_100_74_0_23_10_48_40_95_30_11_27_68_26_43_0_58_100_37_0_12_84_8_53_81_12_97_13_28_49_29_33_52_61_59_73_72_34_73_50_34_33_30_89_30_32_51_48_45_89_18_74_78_2_4_24,0,0.0,0.0
genes_100_8_39_33_38_18_100_24_87_34_35_89_60_36_57_39_18_98_25_20_38_11_73_55_11_64_40_34_42_91_36_97_43_39_12_32_82_76_36_63_85_51_71_87_27_84_71_28_54_78_4_4_3_38_83_10_23_48_66_75_87_45_45_70_85_22_96_90_20_94_19_4_81_29_94_35_86_53_74_34_17_14_20_92_72_28_18_86_100_92_99_37_41_30_73_72_52_84_34,0,0.0,0.0
genes_61_8_65_20_53_16_96_78_89_72_72_5_7_27_31_85_54_12_80_16_29_20_57_98_70_26_61_76_5_35_41_13_43_54_60_41_0_25_68_63_29_49_59_86_89_95_63_27_87_48_40_26_0_55_83_66_96_41_53_59_60_36_14_52_66_4_12_99_22_20_94_94_83_0_2_54_82_82_39_18_25_14_65_36_86_32_94_17_58_40_100_85_70_69_89_77_10_0_74,0,0.0,0.0
genes_100_37_60_30_29_82_98_26_40_67_26_81_59_9_51_63_26_35_32_17_37_68_62_5_67_66_24_7_10_53_66_35_98_14_29_56_71_5_18_12_85_53_66_89_77_38_71_44_89_74_34_1_94_38_82_80_15_50_58_98_100_27_10_65_60_64_100_100_17_96_59_93_89_33_52_60_95_57_97_38_27_81_73_31_86_47_61_13_34_80_44_16_44_15_3_78_51_36_24,0,0.0,0.0
genes_98_22_35_30_40_34_99_32_91_66_83_4_6_62_22_81_55_66_48_32_10_80_73_55_32_26_29_13_32_85_36_17_15_33_12_42_72_75_59_12_83_50_75_94_74_9_71_27_98_40_5_14_48_7_1_63_39_58_86_97_14_17_42_47_71_60_96_41_86_95_58_100_49_29_9_78_78_94_11_92_17_0_65_88_78_62_89_18_52_7_39_88_66_8_44_77_0_3_78,0,0.0,0.0
genes_63_40_75_19_47_10_100_55_91_63_98_4_6_90_24_84_25_13_51_17_25_13_63_66_22_4_28_63_87_65_42_20_82_43_12_100_67_80_47_0_81_37_67_44_75_58_71_26_89_93_48_17_30_80_27_73_39_12_86_94_14_52_6_16_86_9_99_86_22_97_96_96_21_24_9_55_85_93_44_88_14_98_69_37_82_18_26_36_85_92_91_38_49_29_75_77_14_60_74,0,0.0,0.0
genes_87_37_35_25_38_80_100_19_87_64_68_81_6_90_24_83_26_9_28_86_35_80_62_96_11_66_49_12_87_89_66_10_98_9_79_60_67_75_22_11_83_53_75_85_30_60_71_27_89_69_87_11_54_7_60_74_94_48_59_95_60_45_29_65_84_12_14_99_19_97_58_95_63_25_3_59_83_88_97_92_27_0_40_31_71_31_16_40_34_80_46_41_46_15_0_78_14_49_76,0,0.0,0.0
